27.1705	0.0050	0.0098	0.0098	0.8020	9.6669
27.1805	0.0050	0.0097	0.0097	0.7998	9.8600
27.1905	0.0050	0.0098	0.0098	0.7998	9.6936
27.2005	0.0050	0.0097	0.0097	0.7998	9.8600
27.2105	0.0050	0.0097	0.0097	0.7998	9.6936
27.2205	0.0050	0.0097	0.0097	0.8020	9.8600
27.2305	0.0050	0.0097	0.0097	0.7998	9.6936
27.2405	0.0050	0.0097	0.0097	0.7998	9.8600
27.2505	0.0050	0.0097	0.0097	0.7998	9.6936
27.2605	0.0050	0.0097	0.0097	0.7998	9.8600
27.2705	0.0050	0.0097	0.0097	0.7998	9.6936
27.2805	0.0050	0.0097	0.0097	0.7998	9.8600
27.2905	0.0050	0.0097	0.0097	0.7998	9.6936
27.3005	0.0050	0.0097	0.0097	0.7998	9.8600
27.3105	0.0050	0.0097	0.0097	0.7998	9.6936
27.3205	0.0050	0.0097	0.0097	0.7998	9.8600
27.3305	0.0050	0.0098	0.0098	0.8020	9.6669
27.3405	0.0050	0.0097	0.0097	0.8020	9.8600
27.3505	0.0050	0.0097	0.0097	0.7998	9.6936
27.3605	0.0050	0.0097	0.0097	0.8020	9.8600
27.3705	0.0050	0.0098	0.0098	0.8020	9.6669
27.3805	0.0050	0.0097	0.0097	0.8020	9.8600
27.3905	0.0050	0.0097	0.0097	0.7998	9.6936
27.4005	0.0050	0.0097	0.0097	0.7998	9.8600
27.4105	0.0050	0.0097	0.0097	0.7998	9.6936
27.4205	0.0050	0.0097	0.0097	0.7998	9.8600
27.4305	0.0050	0.0097	0.0097	0.7998	9.6936
27.4405	0.0050	0.0097	0.0097	0.7998	9.8600
27.4505	0.0050	0.0098	0.0098	0.7998	9.6936
27.4605	0.0050	0.0097	0.0097	0.8020	9.8600
27.4705	0.0050	0.0097	0.0097	0.7998	9.6936
27.4805	0.0050	0.0098	0.0098	0.8020	9.8600
27.4905	0.0050	0.0097	0.0097	0.8020	9.6669
27.5005	0.0050	0.0097	0.0097	0.8020	9.8600
27.5105	0.0050	0.0097	0.0097	0.8020	9.6669
27.5205	0.0050	0.0097	0.0097	0.7998	9.8600
27.5305	0.0050	0.0097	0.0097	0.8020	9.6669
27.5405	0.0050	0.0098	0.0098	0.7998	9.8600
27.5505	0.0050	0.0097	0.0097	0.8020	9.6669
27.5605	0.0050	0.0097	0.0097	0.8020	9.8600
27.5705	0.0050	0.0098	0.0098	0.8020	9.6669
27.5805	0.0050	0.0097	0.0097	0.8020	9.8600
27.5905	0.0050	0.0097	0.0097	0.8020	9.6669
27.6005	0.0050	0.0097	0.0097	0.7998	9.8600
27.6105	0.0050	0.0098	0.0098	0.8020	9.6669
27.6205	0.0050	0.0097	0.0097	0.8020	9.8600
27.6305	0.0050	0.0097	0.0097	0.8020	9.6669
27.6405	0.0050	0.0097	0.0097	0.8020	9.8600
27.6505	0.0050	0.0098	0.0098	0.8020	9.6669
27.6605	0.0050	0.0098	0.0098	0.8020	9.8600
27.6705	0.0050	0.0097	0.0097	0.7998	9.6936
27.6805	0.0050	0.0097	0.0097	0.7998	9.8600
27.6905	0.0050	0.0098	0.0098	0.8020	9.6669
27.7005	0.0050	0.0097	0.0097	0.7998	9.8600
27.7105	0.0050	0.0097	0.0097	0.8020	9.6669
27.7205	0.0050	0.0098	0.0098	0.8020	9.8600
27.7305	0.0050	0.0097	0.0097	0.7998	9.6936
27.7405	0.0050	0.0098	0.0098	0.8020	9.8600
27.7505	0.0050	0.0098	0.0098	0.8020	9.6669
27.7605	0.0050	0.0097	0.0097	0.7998	9.8600
27.7705	0.0050	0.0097	0.0097	0.8020	9.6669
27.7805	0.0050	0.0098	0.0098	0.8020	9.8600
27.7905	0.0050	0.0097	0.0097	0.8020	9.6669
27.8005	0.0050	0.0097	0.0097	0.7998	9.8600
27.8105	0.0050	0.0098	0.0098	0.8020	9.6669
27.8205	0.0050	0.0097	0.0097	0.8020	9.8600
27.8305	0.0050	0.0097	0.0097	0.7998	9.6936
27.8405	0.0050	0.0098	0.0098	0.8020	9.8600
27.8505	0.0050	0.0097	0.0097	0.7998	9.6936
27.8605	0.0050	0.0097	0.0097	0.8020	9.8600
27.8705	0.0050	0.0097	0.0097	0.8020	9.6669
27.8805	0.0050	0.0097	0.0097	0.8020	9.8600
27.8905	0.0050	0.0097	0.0097	0.7998	9.6936
27.9005	0.0050	0.0098	0.0098	0.7998	9.8600
27.9105	0.0050	0.0098	0.0098	0.8020	9.6669
27.9205	0.0050	0.0098	0.0098	0.8020	9.8600
27.9305	0.0050	0.0097	0.0097	0.7998	9.6936
27.9405	0.0050	0.0097	0.0097	0.7998	9.8600
27.9505	0.0050	0.0097	0.0097	0.8020	9.6669
27.9605	0.0050	0.0097	0.0097	0.7998	9.8600
27.9705	0.0050	0.0097	0.0097	0.7998	9.6936
27.9805	0.0050	0.0098	0.0098	0.7998	9.8600
27.9905	0.0050	0.0097	0.0097	0.8020	9.6669
28.0005	0.0050	0.0097	0.0097	0.8020	9.8600
28.0105	0.0050	0.0097	0.0097	0.8020	9.6669
28.0205	0.0050	0.0097	0.0097	0.7998	9.8600
28.0305	0.0050	0.0097	0.0097	0.8020	9.6669
28.0405	0.0050	0.0097	0.0097	0.7998	9.8600
28.0505	0.0050	0.0097	0.0097	0.7998	9.6936
28.0605	0.0050	0.0097	0.0097	0.8020	9.8600
28.0705	0.0050	0.0097	0.0097	0.7998	9.6936
28.0805	0.0050	0.0097	0.0097	0.7998	9.8600
28.0905	0.0050	0.0097	0.0097	0.8020	9.6669
28.1005	0.0050	0.0097	0.0097	0.8020	9.8600
28.1105	0.0050	0.0098	0.0098	0.8020	9.6669
28.1205	0.0050	0.0098	0.0098	0.8020	9.8600
28.1305	0.0050	0.0097	0.0097	0.8020	9.6669
28.1405	0.0050	0.0097	0.0097	0.7998	9.8600
28.1505	0.0050	0.0097	0.0097	0.8020	9.6669
28.1605	0.0050	0.0097	0.0097	0.8020	9.8600
28.1705	0.0050	0.0097	0.0097	0.8020	9.6669
28.1805	0.0050	0.0097	0.0097	0.8020	9.8600
28.1905	0.0050	0.0097	0.0097	0.8020	9.6669
28.2006	0.0050	0.0098	0.0098	0.8020	9.8600
28.2106	0.0050	0.0097	0.0097	0.8020	9.6669
28.2206	0.0050	0.0098	0.0098	0.8020	9.8600
28.2306	0.0050	0.0097	0.0097	0.8020	9.6669
28.2406	0.0050	0.0097	0.0097	0.7998	9.8600
28.2506	0.0050	0.0098	0.0098	0.8020	9.6669
28.2606	0.0050	0.0098	0.0098	0.7998	9.8600
28.2706	0.0050	0.0097	0.0097	0.7998	9.6936
28.2806	0.0050	0.0098	0.0098	0.7976	9.8600
28.2906	0.0050	0.0097	0.0097	0.7998	9.6936
28.3006	0.0050	0.0097	0.0097	0.8020	9.8600
28.3106	0.0050	0.0098	0.0098	0.7998	9.6936
28.3206	0.0050	0.0098	0.0098	0.7998	9.8600
28.3306	0.0050	0.0098	0.0098	0.8020	9.6669
28.3406	0.0050	0.0097	0.0097	0.8020	9.8600
28.3506	0.0050	0.0097	0.0097	0.8020	9.6669
28.3606	0.0050	0.0097	0.0097	0.8020	9.8600
28.3706	0.0050	0.0098	0.0098	0.8020	9.6669
28.3806	0.0050	0.0097	0.0097	0.7998	9.8600
28.3906	0.0050	0.0097	0.0097	0.8020	9.6669
28.4006	0.0050	0.0097	0.0097	0.8020	9.8600
28.4106	0.0050	0.0097	0.0097	0.8020	9.6669
28.4206	0.0050	0.0097	0.0097	0.7998	9.8600
28.4306	0.0050	0.0097	0.0097	0.7998	9.6936
28.4406	0.0050	0.0098	0.0098	0.7998	9.8600
28.4506	0.0050	0.0097	0.0097	0.7998	9.6936
28.4606	0.0050	0.0097	0.0097	0.7998	9.8600
28.4706	0.0050	0.0097	0.0097	0.8020	9.6669
28.4806	0.0050	0.0097	0.0097	0.7998	9.8600
28.4906	0.0050	0.0098	0.0098	0.8020	9.6669
28.5006	0.0050	0.0097	0.0097	0.8020	9.8600
28.5106	0.0050	0.0098	0.0098	0.8020	9.6669
28.5206	0.0050	0.0098	0.0098	0.8020	9.8600
28.5306	0.0050	0.0097	0.0097	0.7998	9.6936
28.5406	0.0050	0.0097	0.0097	0.8020	9.8600
28.5506	0.0050	0.0098	0.0098	0.8020	9.6669
28.5606	0.0050	0.0097	0.0097	0.8020	9.8600
28.5706	0.0050	0.0098	0.0098	0.8020	9.6669
28.5806	0.0050	0.0097	0.0097	0.8020	9.8600
28.5906	0.0050	0.0097	0.0097	0.8020	9.6669
28.6006	0.0050	0.0098	0.0098	0.7998	9.8600
28.6106	0.0050	0.0097	0.0097	0.8020	9.6669
28.6206	0.0050	0.0098	0.0098	0.7998	9.8600
28.6306	0.0050	0.0097	0.0097	0.7998	9.6936
28.6406	0.0050	0.0098	0.0098	0.7998	9.8600
28.6506	0.0050	0.0097	0.0097	0.7998	9.6936
28.6606	0.0050	0.0097	0.0097	0.7998	9.8600
28.6706	0.0050	0.0097	0.0097	0.7998	9.6936
28.6806	0.0050	0.0097	0.0097	0.7998	9.8600
28.6906	0.0050	0.0097	0.0097	0.7998	9.6936
28.7006	0.0050	0.0097	0.0097	0.7998	9.8600
28.7106	0.0050	0.0097	0.0097	0.7998	9.6936
28.7206	0.0050	0.0097	0.0097	0.7998	9.8600
28.7306	0.0050	0.0098	0.0098	0.8020	9.6669
28.7406	0.0050	0.0097	0.0097	0.7998	9.8600
28.7506	0.0050	0.0098	0.0098	0.7998	9.6936
28.7606	0.0050	0.0097	0.0097	0.8020	9.8600
28.7706	0.0050	0.0097	0.0097	0.8020	9.6669
28.7806	0.0050	0.0097	0.0097	0.8020	9.8600
28.7906	0.0050	0.0097	0.0097	0.8020	9.6669
28.8006	0.0050	0.0098	0.0098	0.7998	9.8600
28.8106	0.0050	0.0097	0.0097	0.8020	9.6669
28.8206	0.0050	0.0097	0.0097	0.7998	9.8600
28.8306	0.0050	0.0097	0.0097	0.8020	9.6669
28.8406	0.0050	0.0097	0.0097	0.8020	9.8600
28.8506	0.0050	0.0097	0.0097	0.8020	9.6669
28.8606	0.0050	0.0098	0.0098	0.7998	9.8600
28.8706	0.0050	0.0098	0.0098	0.8020	9.6669
28.8806	0.0050	0.0098	0.0098	0.8020	9.8600
28.8906	0.0050	0.0097	0.0097	0.7998	9.6936
28.9006	0.0050	0.0097	0.0097	0.8020	9.8600
28.9106	0.0050	0.0097	0.0097	0.8020	9.6669
28.9206	0.0050	0.0097	0.0097	0.7998	9.8600
28.9306	0.0050	0.0097	0.0097	0.7998	9.6936
28.9406	0.0050	0.0097	0.0097	0.7998	9.8600
28.9506	0.0050	0.0097	0.0097	0.8020	9.6669
28.9606	0.0050	0.0097	0.0097	0.8020	9.8600
28.9706	0.0050	0.0097	0.0097	0.8020	9.6669
28.9806	0.0050	0.0098	0.0098	0.7998	9.8600
28.9906	0.0050	0.0097	0.0097	0.7998	9.6936
29.0006	0.0050	0.0098	0.0098	0.7998	9.8600
29.0106	0.0050	0.0097	0.0097	0.7998	9.6936
29.0206	0.0050	0.0097	0.0097	0.7998	9.8600
29.0306	0.0050	0.0097	0.0097	0.8020	9.6669
29.0406	0.0050	0.0097	0.0097	0.7998	9.8600
29.0506	0.0050	0.0097	0.0097	0.8020	9.6669
29.0606	0.0050	0.0098	0.0098	0.7998	9.8600
29.0706	0.0050	0.0098	0.0098	0.8020	9.6669
29.0806	0.0050	0.0097	0.0097	0.8020	9.8600
29.0906	0.0050	0.0097	0.0097	0.8020	9.6669
29.1006	0.0050	0.0097	0.0097	0.8020	9.8600
29.1106	0.0050	0.0097	0.0097	0.8020	9.6669
29.1206	0.0050	0.0097	0.0097	0.7998	9.8600
29.1306	0.0050	0.0097	0.0097	0.8020	9.6669
29.1406	0.0050	0.0097	0.0097	0.7998	9.8600
29.1506	0.0050	0.0097	0.0097	0.8020	9.6669
29.1606	0.0050	0.0097	0.0097	0.8020	9.8600
29.1706	0.0050	0.0097	0.0097	0.8020	9.6669
29.1806	0.0050	0.0097	0.0097	0.7998	9.8600
29.1906	0.0050	0.0097	0.0097	0.7998	9.6936
29.2006	0.0050	0.0096	0.0096	0.7998	9.8600
29.2106	0.0050	0.0097	0.0097	0.8020	9.6669
29.2206	0.0050	0.0097	0.0097	0.7998	9.8600
29.2306	0.0050	0.0096	0.0096	0.8020	9.6669
29.2406	0.0050	0.0097	0.0097	0.7998	9.8600
29.2506	0.0050	0.0096	0.0096	0.8020	9.6669
29.2606	0.0050	0.0097	0.0097	0.7998	9.8600
29.2706	0.0050	0.0097	0.0097	0.8020	9.6669
29.2806	0.0050	0.0097	0.0097	0.8020	9.8600
29.2906	0.0050	0.0096	0.0096	0.7998	9.6936
29.3006	0.0050	0.0096	0.0096	0.7998	9.8600
29.3106	0.0050	0.0097	0.0097	0.7998	9.6936
29.3206	0.0050	0.0096	0.0096	0.7998	9.8600
29.3306	0.0050	0.0096	0.0096	0.8020	9.6669
29.3406	0.0050	0.0097	0.0097	0.7976	9.8600
29.3506	0.0050	0.0096	0.0096	0.7998	9.6936
29.3606	0.0050	0.0096	0.0096	0.8020	9.8600
29.3706	0.0050	0.0096	0.0096	0.8020	9.6669
29.3806	0.0050	0.0096	0.0096	0.7998	9.8600
29.3906	0.0050	0.0096	0.0096	0.7998	9.6936
29.4006	0.0050	0.0096	0.0096	0.7998	9.8600
29.4106	0.0050	0.0096	0.0096	0.8020	9.6669
29.4206	0.0050	0.0096	0.0096	0.7998	9.8600
29.4306	0.0050	0.0096	0.0096	0.8020	9.6669
29.4406	0.0050	0.0096	0.0096	0.7998	9.8600
29.4506	0.0050	0.0096	0.0096	0.7998	9.6936
29.4606	0.0050	0.0096	0.0096	0.7998	9.8600
29.4706	0.0050	0.0096	0.0096	0.8020	9.6669
29.4806	0.0050	0.0097	0.0097	0.8020	9.8600
29.4906	0.0050	0.0096	0.0096	0.7998	9.6936
29.5006	0.0050	0.0096	0.0096	0.7998	9.8600
29.5106	0.0050	0.0096	0.0096	0.8020	9.6669
29.5206	0.0050	0.0096	0.0096	0.7998	9.8600
29.5306	0.0050	0.0096	0.0096	0.8020	9.6669
29.5406	0.0050	0.0096	0.0096	0.7998	9.8600
29.5506	0.0050	0.0096	0.0096	0.8020	9.6669
29.5606	0.0050	0.0096	0.0096	0.7998	9.8600
29.5706	0.0050	0.0096	0.0096	0.8020	9.6669
29.5806	0.0050	0.0096	0.0096	0.7998	9.8600
29.5906	0.0050	0.0096	0.0096	0.8020	9.6669
29.6006	0.0050	0.0096	0.0096	0.7998	9.8600
29.6106	0.0050	0.0095	0.0095	0.8020	9.6669
29.6206	0.0050	0.0095	0.0095	0.8020	9.8600
29.6306	0.0050	0.0095	0.0095	0.8020	9.6669
29.6406	0.0050	0.0095	0.0095	0.7998	9.8600
29.6506	0.0050	0.0096	0.0096	0.8020	9.6669
29.6606	0.0050	0.0095	0.0095	0.8020	9.8600
29.6706	0.0050	0.0095	0.0095	0.8020	9.6669
29.6806	0.0050	0.0095	0.0095	0.8020	9.8600
29.6906	0.0050	0.0095	0.0095	0.8020	9.6669
29.7006	0.0050	0.0095	0.0095	0.8020	9.8600
29.7106	0.0050	0.0095	0.0095	0.7998	9.6936
29.7206	0.0050	0.0095	0.0095	0.8020	9.8600
29.7306	0.0050	0.0096	0.0096	0.8020	9.6669
29.7406	0.0050	0.0096	0.0096	0.8020	9.8600
29.7506	0.0050	0.0095	0.0095	0.7998	9.6936
29.7606	0.0050	0.0095	0.0095	0.7998	9.8600
29.7706	0.0050	0.0095	0.0095	0.8020	9.6669
29.7806	0.0050	0.0095	0.0095	0.8020	9.8600
29.7906	0.0050	0.0095	0.0095	0.8020	9.6669
29.8006	0.0050	0.0095	0.0095	0.8020	9.8600
29.8106	0.0050	0.0095	0.0095	0.8020	9.6669
29.8206	0.0050	0.0095	0.0095	0.8020	9.8600
29.8306	0.0050	0.0095	0.0095	0.7998	9.6936
29.8406	0.0050	0.0095	0.0095	0.8020	9.8600
29.8506	0.0050	0.0095	0.0095	0.8020	9.6669
29.8606	0.0050	0.0095	0.0095	0.8020	9.8600
29.8706	0.0050	0.0095	0.0095	0.8020	9.6669
29.8806	0.0050	0.0095	0.0095	0.7976	9.8600
29.8906	0.0050	0.0095	0.0095	0.8020	9.6669
29.9006	0.0050	0.0095	0.0095	0.8020	9.8600
29.9106	0.0050	0.0095	0.0095	0.8020	9.6669
29.9206	0.0050	0.0095	0.0095	0.8020	9.8600
29.9306	0.0050	0.0095	0.0095	0.8020	9.6669
29.9406	0.0050	0.0095	0.0095	0.7998	9.8600
29.9506	0.0050	0.0095	0.0095	0.8020	9.6669
29.9606	0.0050	0.0095	0.0095	0.8020	9.8600
29.9706	0.0050	0.0095	0.0095	0.8020	9.6669
29.9806	0.0050	0.0096	0.0096	0.8020	9.8600
29.9906	0.0050	0.0095	0.0095	0.8020	9.6669
30.0006	0.0050	0.0095	0.0095	0.7998	9.8600
30.0106	0.0050	0.0095	0.0095	0.8020	9.6669
30.0206	0.0050	0.0095	0.0095	0.7998	9.8600
30.0306	0.0050	0.0095	0.0095	0.8020	9.6669
30.0406	0.0050	0.0095	0.0095	0.8020	9.8600
30.0506	0.0050	0.0095	0.0095	0.8020	9.6669
30.0606	0.0050	0.0095	0.0095	0.7998	9.8600
30.0706	0.0050	0.0095	0.0095	0.8020	9.6669
30.0806	0.0050	0.0095	0.0095	0.8020	9.8600
30.0906	0.0050	0.0095	0.0095	0.8020	9.6669
30.1006	0.0050	0.0095	0.0095	0.7998	9.8600
30.1106	0.0050	0.0095	0.0095	0.7998	9.6936
30.1206	0.0050	0.0095	0.0095	0.8020	9.8600
30.1306	0.0050	0.0095	0.0095	0.7998	9.6936
30.1406	0.0050	0.0095	0.0095	0.8020	9.8600
30.1506	0.0050	0.0095	0.0095	0.8020	9.6669
30.1606	0.0050	0.0095	0.0095	0.8020	9.8600
30.1706	0.0050	0.0095	0.0095	0.7998	9.6936
30.1806	0.0050	0.0095	0.0095	0.8020	9.8600
30.1906	0.0050	0.0095	0.0095	0.8020	9.6669
30.2006	0.0050	0.0095	0.0095	0.8020	9.8600
30.2106	0.0050	0.0095	0.0095	0.7998	9.6936
30.2206	0.0050	0.0095	0.0095	0.8020	9.8600
30.2306	0.0050	0.0095	0.0095	0.8020	9.6669
30.2406	0.0050	0.0095	0.0095	0.8020	9.8600
30.2506	0.0050	0.0095	0.0095	0.8020	9.6669
30.2606	0.0050	0.0095	0.0095	0.8020	9.8600
30.2706	0.0050	0.0095	0.0095	0.8020	9.6669
30.2806	0.0050	0.0095	0.0095	0.7953	9.8600
30.2906	0.0050	0.0095	0.0095	0.8020	9.6669
30.3006	0.0050	0.0095	0.0095	0.8020	9.8600
30.3106	0.0050	0.0095	0.0095	0.8020	9.6669
30.3206	0.0050	0.0095	0.0095	0.8020	9.8600
30.3306	0.0050	0.0095	0.0095	0.8020	9.6669
30.3406	0.0050	0.0095	0.0095	0.7976	9.8600
30.3506	0.0050	0.0095	0.0095	0.8042	9.6402
30.3606	0.0050	0.0095	0.0095	0.7953	9.8600
30.3706	0.0050	0.0095	0.0095	0.8020	9.6669
30.3806	0.0050	0.0095	0.0095	0.7953	9.8600
30.3906	0.0050	0.0095	0.0095	0.8020	9.6669
30.4006	0.0050	0.0096	0.0096	0.8020	9.8600
30.4106	0.0050	0.0096	0.0096	0.7998	9.6936
30.4206	0.0050	0.0096	0.0096	0.8020	9.8600
30.4306	0.0050	0.0096	0.0096	0.7998	9.6936
30.4406	0.0050	0.0096	0.0096	0.7998	9.8600
30.4506	0.0050	0.0096	0.0096	0.8020	9.6669
30.4606	0.0050	0.0096	0.0096	0.8020	9.8600
30.4706	0.0050	0.0096	0.0096	0.8020	9.6669
30.4806	0.0050	0.0096	0.0096	0.7998	9.8600
30.4906	0.0050	0.0096	0.0096	0.7998	9.6936
30.5006	0.0050	0.0097	0.0097	0.7998	9.8600
30.5106	0.0050	0.0097	0.0097	0.7998	9.6936
30.5206	0.0050	0.0096	0.0096	0.7976	9.8600
30.5306	0.0050	0.0097	0.0097	0.7998	9.6936
30.5406	0.0050	0.0097	0.0097	0.7998	9.8600
30.5506	0.0050	0.0096	0.0096	0.7998	9.6936
30.5606	0.0050	0.0097	0.0097	0.7998	9.8600
30.5706	0.0050	0.0097	0.0097	0.7998	9.6936
30.5806	0.0050	0.0097	0.0097	0.8020	9.8600
30.5906	0.0050	0.0097	0.0097	0.7998	9.6936
30.6006	0.0050	0.0097	0.0097	0.7998	9.8600
30.6106	0.0050	0.0097	0.0097	0.8020	9.6669
30.6206	0.0050	0.0097	0.0097	0.7998	9.8600
30.6306	0.0050	0.0097	0.0097	0.8020	9.6669
30.6406	0.0050	0.0097	0.0097	0.8020	9.8600
30.6506	0.0050	0.0097	0.0097	0.7998	9.6936
30.6606	0.0050	0.0097	0.0097	0.7998	9.8600
30.6706	0.0050	0.0097	0.0097	0.8020	9.6669
30.6806	0.0050	0.0097	0.0097	0.8020	9.8600
30.6906	0.0050	0.0097	0.0097	0.8020	9.6669
30.7006	0.0050	0.0097	0.0097	0.7998	9.8600
30.7106	0.0050	0.0097	0.0097	0.7998	9.6936
30.7206	0.0050	0.0097	0.0097	0.7976	9.8600
30.7306	0.0050	0.0097	0.0097	0.8020	9.6669
30.7406	0.0050	0.0097	0.0097	0.7998	9.8600
30.7506	0.0050	0.0097	0.0097	0.7998	9.6936
30.7606	0.0050	0.0097	0.0097	0.7953	9.8600
30.7706	0.0050	0.0097	0.0097	0.7998	9.6936
30.7806	0.0050	0.0097	0.0097	0.8020	9.8600
30.7906	0.0050	0.0097	0.0097	0.7998	9.6936
30.8006	0.0050	0.0097	0.0097	0.7953	9.8600
30.8106	0.0050	0.0097	0.0097	0.8020	9.6669
30.8206	0.0050	0.0097	0.0097	0.8020	9.8600
30.8306	0.0050	0.0097	0.0097	0.7998	9.6936
30.8406	0.0050	0.0097	0.0097	0.7998	9.8600
30.8506	0.0050	0.0097	0.0097	0.7998	9.6936
30.8606	0.0050	0.0097	0.0097	0.7998	9.8600
30.8706	0.0050	0.0097	0.0097	0.7998	9.6936
30.8806	0.0050	0.0097	0.0097	0.8020	9.8600
30.8906	0.0050	0.0096	0.0096	0.8020	9.6669
30.9006	0.0050	0.0097	0.0097	0.7976	9.8600
30.9106	0.0050	0.0097	0.0097	0.7998	9.6936
30.9206	0.0050	0.0097	0.0097	0.7998	9.8600
30.9306	0.0050	0.0097	0.0097	0.7998	9.6936
30.9406	0.0050	0.0097	0.0097	0.7998	9.8600
30.9506	0.0050	0.0097	0.0097	0.7998	9.6936
30.9606	0.0050	0.0096	0.0096	0.7998	9.8600
30.9706	0.0050	0.0096	0.0096	0.7998	9.6936
30.9806	0.0050	0.0097	0.0097	0.7998	9.8600
30.9906	0.0050	0.0096	0.0096	0.8020	9.6669
31.0006	0.0050	0.0096	0.0096	0.7998	9.8600
31.0106	0.0050	0.0096	0.0096	0.8020	9.6669
31.0206	0.0050	0.0097	0.0097	0.7998	9.8600
31.0306	0.0050	0.0096	0.0096	0.7998	9.6936
31.0406	0.0050	0.0097	0.0097	0.7998	9.8600
31.0506	0.0050	0.0097	0.0097	0.8020	9.6669
31.0606	0.0050	0.0097	0.0097	0.7998	9.8600
31.0706	0.0050	0.0097	0.0097	0.8020	9.6669
31.0806	0.0050	0.0097	0.0097	0.7998	9.8600
31.0906	0.0050	0.0097	0.0097	0.7998	9.6936
31.1006	0.0050	0.0096	0.0096	0.8020	9.8600
31.1106	0.0050	0.0097	0.0097	0.7998	9.6936
31.1206	0.0050	0.0097	0.0097	0.7998	9.8600
31.1306	0.0050	0.0097	0.0097	0.8020	9.6669
31.1406	0.0050	0.0097	0.0097	0.7976	9.8600
31.1506	0.0050	0.0096	0.0096	0.8020	9.6669
31.1606	0.0050	0.0096	0.0096	0.7998	9.8600
31.1706	0.0050	0.0097	0.0097	0.7998	9.6936
31.1806	0.0050	0.0096	0.0096	0.7953	9.8600
31.1906	0.0050	0.0097	0.0097	0.8020	9.6669
31.2006	0.0050	0.0096	0.0096	0.8020	9.8600
31.2106	0.0050	0.0097	0.0097	0.8020	9.6669
31.2206	0.0050	0.0097	0.0097	0.7998	9.8600
31.2306	0.0050	0.0097	0.0097	0.8020	9.6669
31.2406	0.0050	0.0096	0.0096	0.7953	9.8600
31.2506	0.0050	0.0096	0.0096	0.7998	9.6936
31.2606	0.0050	0.0096	0.0096	0.7998	9.8600
31.2706	0.0050	0.0096	0.0096	0.7998	9.6936
31.2806	0.0050	0.0096	0.0096	0.7998	9.8600
31.2906	0.0050	0.0097	0.0097	0.8020	9.6669
31.3006	0.0050	0.0096	0.0096	0.7998	9.8600
31.3106	0.0050	0.0097	0.0097	0.7998	9.6936
31.3206	0.0050	0.0096	0.0096	0.7998	9.8600
31.3306	0.0050	0.0097	0.0097	0.7998	9.6936
31.3406	0.0050	0.0096	0.0096	0.7998	9.8600
31.3506	0.0050	0.0096	0.0096	0.8020	9.6669
31.3606	0.0050	0.0097	0.0097	0.8020	9.8600
31.3706	0.0050	0.0096	0.0096	0.8020	9.6669
31.3806	0.0050	0.0096	0.0096	0.7998	9.8600
31.3906	0.0050	0.0096	0.0096	0.8020	9.6669
31.4006	0.0050	0.0097	0.0097	0.7976	9.8600
31.4106	0.0050	0.0096	0.0096	0.8020	9.6669
31.4206	0.0050	0.0097	0.0097	0.7976	9.8600
31.4306	0.0050	0.0096	0.0096	0.8020	9.6669
31.4406	0.0050	0.0097	0.0097	0.7998	9.8600
31.4506	0.0050	0.0096	0.0096	0.8020	9.6669
31.4606	0.0050	0.0096	0.0096	0.8020	9.8600
31.4706	0.0050	0.0096	0.0096	0.8020	9.6669
31.4806	0.0050	0.0097	0.0097	0.8020	9.8600
31.4906	0.0050	0.0097	0.0097	0.7998	9.6936
31.5006	0.0050	0.0096	0.0096	0.7998	9.8600
31.5106	0.0050	0.0097	0.0097	0.8020	9.6669
31.5206	0.0050	0.0097	0.0097	0.7976	9.8600
31.5306	0.0050	0.0096	0.0096	0.8020	9.6669
31.5406	0.0050	0.0096	0.0096	0.7976	9.8600
31.5506	0.0050	0.0097	0.0097	0.7998	9.6936
31.5606	0.0050	0.0096	0.0096	0.7998	9.8600
31.5706	0.0050	0.0097	0.0097	0.8020	9.6669
31.5806	0.0050	0.0096	0.0096	0.7998	9.8600
31.5906	0.0050	0.0096	0.0096	0.7998	9.6936
31.6006	0.0050	0.0097	0.0097	0.7976	9.8600
31.6106	0.0050	0.0096	0.0096	0.7998	9.6936
31.6206	0.0050	0.0096	0.0096	0.7998	9.8600
31.6306	0.0050	0.0097	0.0097	0.7998	9.6936
31.6406	0.0050	0.0096	0.0096	0.7998	9.8600
31.6506	0.0050	0.0097	0.0097	0.7998	9.6936
31.6606	0.0050	0.0097	0.0097	0.7998	9.8600
31.6706	0.0050	0.0097	0.0097	0.8020	9.6669
31.6806	0.0050	0.0097	0.0097	0.7998	9.8600
31.6906	0.0050	0.0097	0.0097	0.8020	9.6669
31.7006	0.0050	0.0096	0.0096	0.8020	9.8600
31.7106	0.0050	0.0097	0.0097	0.8020	9.6669
31.7206	0.0050	0.0097	0.0097	0.7998	9.8600
31.7306	0.0050	0.0097	0.0097	0.7998	9.6936
31.7406	0.0050	0.0097	0.0097	0.7998	9.8600
31.7506	0.0050	0.0097	0.0097	0.7998	9.6936
31.7606	0.0050	0.0096	0.0096	0.7976	9.8600
31.7706	0.0050	0.0097	0.0097	0.8020	9.6669
31.7806	0.0050	0.0097	0.0097	0.8020	9.8600
31.7906	0.0050	0.0097	0.0097	0.7998	9.6936
31.8006	0.0050	0.0097	0.0097	0.8020	9.8600
31.8106	0.0050	0.0097	0.0097	0.7998	9.6936
31.8206	0.0050	0.0097	0.0097	0.7998	9.8600
